MSG,5,1,1,AA56B8,1,2018/07/16,01:12:13.097,2018/07/16,01:12:13.121,,18575,,,,,,,0,,0,
MSG,3,1,1,A72567,1,2018/07/16,01:12:13.181,2018/07/16,01:12:13.224,,9000,,,40.00336,-105.13660,,,,,,0
MSG,5,1,1,ACF906,1,2018/07/16,01:12:13.244,2018/07/16,01:12:13.281,,34000,,,,,,,0,,0,
MSG,3,1,1,A9EC06,1,2018/07/16,01:12:13.309,2018/07/16,01:12:13.338,,36000,,,40.76074,-106.31555,,,,,,0
MSG,3,1,1,ABAE2C,1,2018/07/16,01:12:13.311,2018/07/16,01:12:13.338,,10250,,,39.82269,-104.85262,,,,,,0
MSG,3,1,1,A2DAFC,1,2018/07/16,01:12:13.330,2018/07/16,01:12:13.385,,36000,,,40.86172,-105.24274,,,,,,0
MSG,3,1,1,A325FD,1,2018/07/16,01:12:13.363,2018/07/16,01:12:13.393,,38000,,,39.32986,-105.74371,,,,,,0
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:13.366,2018/07/16,01:12:13.393,,32975,,,,,,,0,,0,
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:13.376,2018/07/16,01:12:13.395,,40000,,,39.86320,-104.78927,,,,,,0
MSG,5,1,1,A85F20,1,2018/07/16,01:12:13.377,2018/07/16,01:12:13.396,,33000,,,,,,,0,,0,
MSG,3,1,1,A4491F,1,2018/07/16,01:12:13.398,2018/07/16,01:12:13.443,,35000,,,41.11764,-105.45227,,,,,,0
MSG,5,1,1,A85F20,1,2018/07/16,01:12:13.410,2018/07/16,01:12:13.445,,33000,,,,,,,0,,0,
MSG,3,1,1,A85F20,1,2018/07/16,01:12:13.441,2018/07/16,01:12:13.496,,33000,,,39.76634,-105.54386,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:13.448,2018/07/16,01:12:13.497,,18575,,,40.02208,-105.37836,,,,,,0
MSG,5,1,1,AA76EF,1,2018/07/16,01:12:13.489,2018/07/16,01:12:13.506,,40000,,,,,,,0,,0,
MSG,5,1,1,ACF906,1,2018/07/16,01:12:13.513,2018/07/16,01:12:13.554,,34000,,,,,,,0,,0,
MSG,3,1,1,ACF906,1,2018/07/16,01:12:13.533,2018/07/16,01:12:13.558,,34000,,,39.87618,-105.50220,,,,,,0
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:13.539,2018/07/16,01:12:13.560,,33000,,,,,,,0,,0,
MSG,3,1,1,ABDC56,1,2018/07/16,01:12:13.567,2018/07/16,01:12:13.607,,36000,,,40.35567,-107.26608,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:13.620,2018/07/16,01:12:13.662,,9650,,,39.50805,-104.81635,,,,,,0
MSG,5,1,1,AB5A1D,1,2018/07/16,01:12:13.649,2018/07/16,01:12:13.669,,35000,,,,,,,0,,0,
MSG,5,1,1,AA56B8,1,2018/07/16,01:12:13.704,2018/07/16,01:12:13.724,,18600,,,,,,,0,,0,
MSG,3,1,1,A72567,1,2018/07/16,01:12:13.766,2018/07/16,01:12:13.823,,9000,,,40.00259,-105.13623,,,,,,0
MSG,5,1,1,A72567,1,2018/07/16,01:12:13.784,2018/07/16,01:12:13.827,,9000,,,,,,,0,,0,
MSG,3,1,1,AA7030,1,2018/07/16,01:12:13.800,2018/07/16,01:12:13.830,,14475,,,39.31110,-105.02034,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:12:13.822,2018/07/16,01:12:13.877,,34000,,,41.16193,-105.18768,,,,,,0
MSG,3,1,1,A2DAFC,1,2018/07/16,01:12:13.850,2018/07/16,01:12:13.883,,36000,,,40.86145,-105.24426,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:13.871,2018/07/16,01:12:13.888,,33000,,,39.76680,-105.54279,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:13.895,2018/07/16,01:12:13.936,,40000,,,39.86298,-104.79022,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:13.916,2018/07/16,01:12:13.941,,33000,,,40.51735,-106.59903,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:13.998,2018/07/16,01:12:14.044,,18600,,,40.02205,-105.37964,,,,,,0
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:14.040,2018/07/16,01:12:14.096,,32975,,,,,,,0,,0,
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:14.040,2018/07/16,01:12:14.096,,9650,,,39.50763,-104.81635,,,,,,0
MSG,1,1,1,A9EC06,1,2018/07/16,01:12:14.069,2018/07/16,01:12:14.103,UAL369  ,,,,,,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:14.072,2018/07/16,01:12:14.103,,34000,,,39.87576,-105.50354,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:12:14.098,2018/07/16,01:12:14.151,,8675,,,39.65195,-104.69899,,,,,,0
MSG,5,1,1,AD2CE1,1,2018/07/16,01:12:14.180,2018/07/16,01:12:14.212,,12925,,,,,,,0,,0,
MSG,5,1,1,AD2CE1,1,2018/07/16,01:12:14.180,2018/07/16,01:12:14.212,,12925,,,,,,,0,,0,
MSG,5,1,1,AD2CE1,1,2018/07/16,01:12:14.191,2018/07/16,01:12:14.215,,12925,,,,,,,0,,0,
MSG,5,1,1,A325FD,1,2018/07/16,01:12:14.214,2018/07/16,01:12:14.263,,38000,,,,,,,0,,0,
MSG,3,1,1,ABAE2C,1,2018/07/16,01:12:14.231,2018/07/16,01:12:14.267,,10250,,,39.82167,-104.85394,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:12:14.250,2018/07/16,01:12:14.272,,14450,,,39.31127,-105.01923,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:14.281,2018/07/16,01:12:14.319,,8975,,,40.00187,-105.13585,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:12:14.339,2018/07/16,01:12:14.374,,35000,,,41.11867,-105.44977,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:14.345,2018/07/16,01:12:14.376,,40000,,,39.86268,-104.79169,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:14.418,2018/07/16,01:12:14.434,,18625,,,40.02200,-105.38086,,,,,,0
MSG,3,1,1,A325FD,1,2018/07/16,01:12:14.424,2018/07/16,01:12:14.479,,38000,,,39.33151,-105.74544,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:14.456,2018/07/16,01:12:14.486,,33000,,,39.76734,-105.54144,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:14.506,2018/07/16,01:12:14.539,,32975,,,40.51818,-106.59728,,,,,,0
MSG,5,1,1,AD6539,1,2018/07/16,01:12:14.520,2018/07/16,01:12:14.542,,9675,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:14.540,2018/07/16,01:12:14.589,,32975,,,,,,,0,,0,
MSG,3,1,1,ACF906,1,2018/07/16,01:12:14.552,2018/07/16,01:12:14.592,,34000,,,39.87538,-105.50463,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:14.611,2018/07/16,01:12:14.647,,9650,,,39.50697,-104.81638,,,,,,0
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:14.620,2018/07/16,01:12:14.650,,13450,,,,,,,0,,0,
MSG,3,1,1,A105E8,1,2018/07/16,01:12:14.621,2018/07/16,01:12:14.650,,8675,,,39.65240,-104.69899,,,,,,0
MSG,5,1,1,AA76EF,1,2018/07/16,01:12:14.652,2018/07/16,01:12:14.699,,40000,,,,,,,0,,0,
MSG,5,1,1,ABAE2C,1,2018/07/16,01:12:14.718,2018/07/16,01:12:14.756,,10275,,,,,,,0,,0,
MSG,3,1,1,A72567,1,2018/07/16,01:12:14.746,2018/07/16,01:12:14.762,,8975,,,40.00136,-105.13560,,,,,,0
MSG,5,1,1,A15516,1,2018/07/16,01:12:14.784,2018/07/16,01:12:14.813,,12675,,,,,,,0,,0,
MSG,5,1,1,AD2CE1,1,2018/07/16,01:12:14.796,2018/07/16,01:12:14.816,,12925,,,,,,,0,,0,
MSG,3,1,1,AA7030,1,2018/07/16,01:12:14.810,2018/07/16,01:12:14.861,,14450,,,39.31151,-105.01807,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:14.905,2018/07/16,01:12:14.925,,40000,,,39.86250,-104.79266,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:12:14.922,2018/07/16,01:12:14.971,,34000,,,41.16280,-105.19031,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:14.931,2018/07/16,01:12:14.973,,33000,,,39.76790,-105.54010,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:14.971,2018/07/16,01:12:15.025,,33000,,,40.51877,-106.59601,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:12:15.036,2018/07/16,01:12:15.082,,8675,,,39.65306,-104.69897,,,,,,0
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:15.041,2018/07/16,01:12:15.083,,33000,,,,,,,0,,0,
MSG,3,1,1,ABAE2C,1,2018/07/16,01:12:15.051,2018/07/16,01:12:15.085,,10275,,,39.82083,-104.85498,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:15.123,2018/07/16,01:12:15.144,,34000,,,39.87492,-105.50601,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:15.191,2018/07/16,01:12:15.244,,9650,,,39.50632,-104.81635,,,,,,0
MSG,5,1,1,A85F20,1,2018/07/16,01:12:15.237,2018/07/16,01:12:15.254,,33000,,,,,,,0,,0,
MSG,5,1,1,A72567,1,2018/07/16,01:12:15.237,2018/07/16,01:12:15.254,,8950,,,,,,,0,,0,
MSG,3,1,1,A72567,1,2018/07/16,01:12:15.246,2018/07/16,01:12:15.298,,8950,,,40.00063,-105.13519,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:12:15.279,2018/07/16,01:12:15.305,,35000,,,41.11968,-105.44721,,,,,,0
MSG,1,1,1,A85F20,1,2018/07/16,01:12:15.306,2018/07/16,01:12:15.354,UAL783  ,,,,,,,,,,,0
MSG,5,1,1,ACF906,1,2018/07/16,01:12:15.313,2018/07/16,01:12:15.355,,34000,,,,,,,0,,0,
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:15.338,2018/07/16,01:12:15.361,,18650,,,40.02198,-105.38304,,,,,,0
MSG,3,1,1,A9EC06,1,2018/07/16,01:12:15.399,2018/07/16,01:12:15.416,,36000,,,40.75867,-106.32050,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:15.421,2018/07/16,01:12:15.464,,33000,,,39.76855,-105.53851,,,,,,0
MSG,5,1,1,AA56B8,1,2018/07/16,01:12:15.422,2018/07/16,01:12:15.464,,18650,,,,,,,0,,0,
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:15.446,2018/07/16,01:12:15.470,,33000,,,40.51927,-106.59497,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:15.543,2018/07/16,01:12:15.576,,34000,,,39.87460,-105.50702,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:12:15.561,2018/07/16,01:12:15.580,,8650,,,39.65357,-104.69897,,,,,,0
MSG,3,1,1,A2DAFC,1,2018/07/16,01:12:15.650,2018/07/16,01:12:15.685,,36000,,,40.86071,-105.24884,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:15.741,2018/07/16,01:12:15.790,,9650,,,39.50586,-104.81641,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:15.751,2018/07/16,01:12:15.793,,8950,,,40.00012,-105.13495,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:15.818,2018/07/16,01:12:15.850,,18675,,,40.02196,-105.38422,,,,,,0
MSG,3,1,1,A9EC06,1,2018/07/16,01:12:15.879,2018/07/16,01:12:15.906,,36000,,,40.75830,-106.32138,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:15.901,2018/07/16,01:12:15.953,,33000,,,39.76897,-105.53748,,,,,,0
MSG,1,1,1,ACF906,1,2018/07/16,01:12:15.933,2018/07/16,01:12:15.960,JBU19   ,,,,,,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:15.935,2018/07/16,01:12:15.960,,40000,,,39.86194,-104.79565,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:12:15.952,2018/07/16,01:12:16.007,,34000,,,41.16358,-105.19278,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:15.976,2018/07/16,01:12:16.012,,32975,,,40.51986,-106.59373,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:15.984,2018/07/16,01:12:16.014,,34000,,,39.87423,-105.50806,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:12:16.011,2018/07/16,01:12:16.062,,8650,,,39.65394,-104.69897,,,,,,0
MSG,5,1,1,ACF906,1,2018/07/16,01:12:16.038,2018/07/16,01:12:16.068,,34000,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:16.041,2018/07/16,01:12:16.069,,33000,,,,,,,0,,0,
MSG,1,1,1,AA9ED6,1,2018/07/16,01:12:16.191,2018/07/16,01:12:16.230,SWA4375 ,,,,,,,,,,,0
MSG,3,1,1,A325FD,1,2018/07/16,01:12:16.193,2018/07/16,01:12:16.231,,38000,,,39.33463,-105.74842,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:16.296,2018/07/16,01:12:16.338,,8925,,,39.99936,-105.13454,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:12:16.340,2018/07/16,01:12:16.391,,14400,,,39.31201,-105.01544,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:16.368,2018/07/16,01:12:16.397,,18700,,,40.02194,-105.38548,,,,,,0
MSG,1,1,1,AA56B8,1,2018/07/16,01:12:16.373,2018/07/16,01:12:16.398,UAL877  ,,,,,,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:16.385,2018/07/16,01:12:16.401,,40000,,,39.86175,-104.79663,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:16.413,2018/07/16,01:12:16.449,,34000,,,39.87387,-105.50911,,,,,,0
MSG,5,1,1,A2DAFC,1,2018/07/16,01:12:16.426,2018/07/16,01:12:16.452,,36000,,,,,,,0,,0,
MSG,3,1,1,A105E8,1,2018/07/16,01:12:16.456,2018/07/16,01:12:16.501,,8650,,,39.65460,-104.69893,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:16.496,2018/07/16,01:12:16.553,,33000,,,39.76962,-105.53583,,,,,,0
MSG,3,1,1,A2DAFC,1,2018/07/16,01:12:16.510,2018/07/16,01:12:16.556,,36000,,,40.86034,-105.25090,,,,,,0
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:16.545,2018/07/16,01:12:16.563,,33000,,,,,,,0,,0,
MSG,5,1,1,A27F07,1,2018/07/16,01:12:16.591,2018/07/16,01:12:16.616,,34000,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:16.614,2018/07/16,01:12:16.664,,33000,,,,,,,0,,0,
MSG,3,1,1,A325FD,1,2018/07/16,01:12:16.624,2018/07/16,01:12:16.666,,38000,,,39.33527,-105.74908,,,,,,0
MSG,1,1,1,AA76EF,1,2018/07/16,01:12:16.675,2018/07/16,01:12:16.720,SWA3884 ,,,,,,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:12:16.760,2018/07/16,01:12:16.781,,14400,,,39.31215,-105.01471,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:16.774,2018/07/16,01:12:16.827,,8925,,,39.99889,-105.13429,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:16.833,2018/07/16,01:12:16.882,,18700,,,40.02196,-105.38666,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:16.851,2018/07/16,01:12:16.886,,9650,,,39.50455,-104.81641,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:16.865,2018/07/16,01:12:16.889,,40000,,,39.86156,-104.79761,,,,,,0
MSG,5,1,1,AD6539,1,2018/07/16,01:12:16.882,2018/07/16,01:12:16.936,,9650,,,,,,,0,,0,
MSG,3,1,1,ACF906,1,2018/07/16,01:12:16.894,2018/07/16,01:12:16.938,,34000,,,39.87350,-105.51025,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:16.901,2018/07/16,01:12:16.940,,33000,,,39.77009,-105.53479,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:16.931,2018/07/16,01:12:16.946,,33000,,,40.52102,-106.59117,,,,,,0
MSG,3,1,1,ACAEC8,1,2018/07/16,01:12:16.997,2018/07/16,01:12:17.046,,8625,,,39.63519,-104.64412,,,,,,0
MSG,5,1,1,AD6539,1,2018/07/16,01:12:16.998,2018/07/16,01:12:17.046,,9650,,,,,,,0,,0,
MSG,5,1,1,AD6539,1,2018/07/16,01:12:17.016,2018/07/16,01:12:17.050,,9650,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:17.074,2018/07/16,01:12:17.106,,13375,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:17.086,2018/07/16,01:12:17.109,,9650,,,,,,,0,,0,
MSG,3,1,1,A27F07,1,2018/07/16,01:12:17.092,2018/07/16,01:12:17.110,,34000,,,41.16454,-105.19550,,,,,,0
MSG,3,1,1,A325FD,1,2018/07/16,01:12:17.148,2018/07/16,01:12:17.164,,38000,,,39.33636,-105.74998,,,,,,0
MSG,5,1,1,AA7030,1,2018/07/16,01:12:17.222,2018/07/16,01:12:17.266,,14375,,,,,,,0,,0,
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:17.280,2018/07/16,01:12:17.322,,9650,,,39.50414,-104.81641,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:17.331,2018/07/16,01:12:17.375,,8900,,,39.99815,-105.13391,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:17.348,2018/07/16,01:12:17.379,,18725,,,40.02194,-105.38816,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:17.376,2018/07/16,01:12:17.428,,33000,,,40.52163,-106.58985,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:17.404,2018/07/16,01:12:17.434,,34000,,,39.87311,-105.51147,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:17.441,2018/07/16,01:12:17.485,,33000,,,39.77065,-105.53341,,,,,,0
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:17.462,2018/07/16,01:12:17.489,,13375,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:17.463,2018/07/16,01:12:17.489,,13375,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:17.463,2018/07/16,01:12:17.489,,13375,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:17.464,2018/07/16,01:12:17.490,,13375,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:12:17.472,2018/07/16,01:12:17.491,,13375,,,,,,,0,,0,
MSG,3,1,1,A2DAFC,1,2018/07/16,01:12:17.490,2018/07/16,01:12:17.538,,36000,,,40.85994,-105.25342,,,,,,0
MSG,5,1,1,A15516,1,2018/07/16,01:12:17.504,2018/07/16,01:12:17.541,,12750,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:17.545,2018/07/16,01:12:17.593,,33000,,,,,,,0,,0,
MSG,5,1,1,A325FD,1,2018/07/16,01:12:17.675,2018/07/16,01:12:17.706,,38000,,,,,,,0,,0,
MSG,3,1,1,A27F07,1,2018/07/16,01:12:17.682,2018/07/16,01:12:17.708,,34000,,,41.16493,-105.19684,,,,,,0
MSG,3,1,1,A325FD,1,2018/07/16,01:12:17.688,2018/07/16,01:12:17.709,,38000,,,39.33725,-105.75073,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:17.734,2018/07/16,01:12:17.762,,8900,,,39.99765,-105.13367,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:12:17.740,2018/07/16,01:12:17.763,,14375,,,39.31247,-105.01282,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:17.741,2018/07/16,01:12:17.763,,9650,,,39.50372,-104.81641,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:17.758,2018/07/16,01:12:17.810,,18750,,,40.02189,-105.38910,,,,,,0
MSG,5,1,1,ABAE2C,1,2018/07/16,01:12:17.832,2018/07/16,01:12:17.868,,10325,,,,,,,0,,0,
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:17.835,2018/07/16,01:12:17.869,,40000,,,39.86110,-104.80008,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:17.836,2018/07/16,01:12:17.870,,33000,,,40.52209,-106.58886,,,,,,0
MSG,1,1,1,A72567,1,2018/07/16,01:12:17.886,2018/07/16,01:12:17.923,N56JP   ,,,,,,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:17.931,2018/07/16,01:12:17.976,,33000,,,39.77121,-105.53210,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:17.944,2018/07/16,01:12:17.978,,34000,,,39.87264,-105.51276,,,,,,0
MSG,1,1,1,A27F07,1,2018/07/16,01:12:17.972,2018/07/16,01:12:18.028,ASA727  ,,,,,,,,,,,0
MSG,3,1,1,ABAE2C,1,2018/07/16,01:12:17.990,2018/07/16,01:12:18.031,,10325,,,39.81790,-104.85870,,,,,,0
MSG,5,1,1,A85F20,1,2018/07/16,01:12:17.991,2018/07/16,01:12:18.031,,33000,,,,,,,0,,0,
MSG,5,1,1,AA7030,1,2018/07/16,01:12:18.042,2018/07/16,01:12:18.086,,14350,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:18.046,2018/07/16,01:12:18.087,,33000,,,,,,,0,,0,
MSG,5,1,1,AA7030,1,2018/07/16,01:12:18.058,2018/07/16,01:12:18.090,,14350,,,,,,,0,,0,
MSG,5,1,1,ACF906,1,2018/07/16,01:12:18.104,2018/07/16,01:12:18.142,,34000,,,,,,,0,,0,
MSG,3,1,1,AA7030,1,2018/07/16,01:12:18.140,2018/07/16,01:12:18.192,,14350,,,39.31265,-105.01204,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:12:18.162,2018/07/16,01:12:18.197,,34000,,,41.16535,-105.19802,,,,,,0
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.175,2018/07/16,01:12:18.200,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.176,2018/07/16,01:12:18.200,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.177,2018/07/16,01:12:18.200,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.178,2018/07/16,01:12:18.200,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.192,2018/07/16,01:12:18.247,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.193,2018/07/16,01:12:18.247,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.194,2018/07/16,01:12:18.247,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.195,2018/07/16,01:12:18.247,,9650,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.207,2018/07/16,01:12:18.250,,9650,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:18.213,2018/07/16,01:12:18.251,,33000,,,,,,,0,,0,
MSG,5,1,1,AA9ED6,1,2018/07/16,01:12:18.218,2018/07/16,01:12:18.252,,9650,,,,,,,0,,0,
MSG,3,1,1,A325FD,1,2018/07/16,01:12:18.218,2018/07/16,01:12:18.252,,38000,,,39.33806,-105.75165,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:18.311,2018/07/16,01:12:18.358,,9650,,,39.50304,-104.81638,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:12:18.318,2018/07/16,01:12:18.360,,18775,,,40.02187,-105.39032,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:18.322,2018/07/16,01:12:18.360,,8875,,,39.99689,-105.13329,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:12:18.376,2018/07/16,01:12:18.414,,33000,,,39.77172,-105.53076,,,,,,0
MSG,5,1,1,A72567,1,2018/07/16,01:12:18.386,2018/07/16,01:12:18.416,,8875,,,,,,,0,,0,
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:18.406,2018/07/16,01:12:18.420,,33000,,,40.52284,-106.58730,,,,,,0
MSG,3,1,1,ABAE2C,1,2018/07/16,01:12:18.411,2018/07/16,01:12:18.465,,10325,,,39.81729,-104.85949,,,,,,0
MSG,1,1,1,AA7030,1,2018/07/16,01:12:18.440,2018/07/16,01:12:18.471,SWA4153 ,,,,,,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:18.445,2018/07/16,01:12:18.473,,34000,,,39.87227,-105.51395,,,,,,0
MSG,5,1,1,AA7030,1,2018/07/16,01:12:18.536,2018/07/16,01:12:18.578,,14350,,,,,,,0,,0,
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:18.547,2018/07/16,01:12:18.580,,33000,,,,,,,0,,0,
MSG,3,1,1,AA7030,1,2018/07/16,01:12:18.590,2018/07/16,01:12:18.632,,14350,,,39.31279,-105.01126,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:12:18.771,2018/07/16,01:12:18.799,,9650,,,39.50237,-104.81641,,,,,,0
MSG,5,1,1,AD2CE1,1,2018/07/16,01:12:18.805,2018/07/16,01:12:18.849,,12825,,,,,,,0,,0,
MSG,5,1,1,AA76EF,1,2018/07/16,01:12:18.816,2018/07/16,01:12:18.852,,40000,,,,,,,0,,0,
MSG,3,1,1,A85F20,1,2018/07/16,01:12:18.831,2018/07/16,01:12:18.855,,33000,,,39.77229,-105.52941,,,,,,0
MSG,3,1,1,AA76EF,1,2018/07/16,01:12:18.845,2018/07/16,01:12:18.901,,40000,,,39.86059,-104.80249,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:12:18.884,2018/07/16,01:12:18.910,,8850,,,39.99614,-105.13287,,,,,,0
MSG,3,1,1,ABAE2C,1,2018/07/16,01:12:18.891,2018/07/16,01:12:18.911,,10350,,,39.81688,-104.86002,,,,,,0
MSG,3,1,1,ABE1C2,1,2018/07/16,01:12:18.931,2018/07/16,01:12:18.962,,33000,,,40.52339,-106.58606,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:12:18.954,2018/07/16,01:12:19.011,,34000,,,39.87186,-105.51520,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:12:19.020,2018/07/16,01:12:19.067,,14350,,,39.31299,-105.01013,,,,,,0
MSG,5,1,1,ABE1C2,1,2018/07/16,01:12:19.033,2018/07/16,01:12:19.070,,33000,,,,,,,0,,0,
MSG,5,1,1,A87916,1,2018/07/16,01:12:19.038,2018/07/16,01:12:19.071,,15600,,,,,,,0,,0,
