MSG,5,1,1,A31F5F,1,2018/07/15,20:53:12.360,2018/07/15,20:53:12.399,,24375,,,,,,,0,,0,
MSG,5,1,1,A90F92,1,2018/07/15,20:53:12.360,2018/07/15,20:53:12.399,,33000,,,,,,,0,,0,
MSG,3,1,1,AA8647,1,2018/07/15,20:53:12.377,2018/07/15,20:53:12.402,,14150,,,40.49244,-104.96993,,,,,,0
MSG,3,1,1,AA9AD9,1,2018/07/15,20:53:12.398,2018/07/15,20:53:12.450,,21950,,,40.58739,-104.83575,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:53:12.419,2018/07/15,20:53:12.455,,35000,,,40.12463,-106.04047,,,,,,0
MSG,3,1,1,A494E9,1,2018/07/15,20:53:12.442,2018/07/15,20:53:12.460,,17400,,,39.39921,-105.38507,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:53:12.451,2018/07/15,20:53:12.504,,33000,,,40.14064,-105.62468,,,,,,0
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:12.465,2018/07/15,20:53:12.507,,45000,,,39.19638,-105.30957,,,,,,0
MSG,5,1,1,A8C6DD,1,2018/07/15,20:53:12.486,2018/07/15,20:53:12.511,,22875,,,,,,,0,,0,
MSG,3,1,1,A6F00D,1,2018/07/15,20:53:12.506,2018/07/15,20:53:12.559,,9625,,,39.55385,-104.69037,,,,,,0
MSG,5,1,1,A90F92,1,2018/07/15,20:53:12.548,2018/07/15,20:53:12.568,,33000,,,,,,,0,,0,
MSG,3,1,1,AD116C,1,2018/07/15,20:53:12.591,2018/07/15,20:53:12.619,,16150,,,40.22826,-105.02549,,,,,,0
MSG,5,1,1,AA7E7C,1,2018/07/15,20:53:12.648,2018/07/15,20:53:12.675,,37825,,,,,,,0,,0,
MSG,3,1,1,ABEFDD,1,2018/07/15,20:53:12.651,2018/07/15,20:53:12.678,,37200,,,41.02180,-105.06238,,,,,,0
MSG,3,1,1,A1E13D,1,2018/07/15,20:53:12.686,2018/07/15,20:53:12.726,,7475,,,39.46092,-104.84474,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:12.689,2018/07/15,20:53:12.726,,39000,,,40.72952,-105.17389,,,,,,0
MSG,3,1,1,A752B3,1,2018/07/15,20:53:12.728,2018/07/15,20:53:12.778,,44975,,,38.70469,-104.95673,,,,,,0
MSG,5,1,1,AE145A,1,2018/07/15,20:53:12.736,2018/07/15,20:53:12.780,,36000,,,,,,,0,,0,
MSG,1,1,1,C0332C,1,2018/07/15,20:53:12.784,2018/07/15,20:53:12.833,ACA798  ,,,,,,,,,,,0
MSG,3,1,1,A6EC95,1,2018/07/15,20:53:12.786,2018/07/15,20:53:12.833,,44075,,,39.41019,-104.29681,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:53:12.797,2018/07/15,20:53:12.836,,14150,,,40.49281,-104.96993,,,,,,0
MSG,3,1,1,A98219,1,2018/07/15,20:53:12.845,2018/07/15,20:53:12.889,,37000,,,40.48636,-104.97662,,,,,,0
MSG,5,1,1,AE145A,1,2018/07/15,20:53:12.853,2018/07/15,20:53:12.891,,36000,,,,,,,0,,0,
MSG,3,1,1,C0332C,1,2018/07/15,20:53:12.936,2018/07/15,20:53:12.951,,35000,,,40.12509,-106.03912,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:53:12.945,2018/07/15,20:53:12.996,,36000,,,,,,,0,,0,
MSG,3,1,1,A3FCFB,1,2018/07/15,20:53:12.949,2018/07/15,20:53:12.997,,31800,,,39.66522,-105.80443,,,,,,0
MSG,3,1,1,A31F5F,1,2018/07/15,20:53:12.959,2018/07/15,20:53:12.999,,24375,,,40.02026,-105.68991,,,,,,0
MSG,3,1,1,AD116C,1,2018/07/15,20:53:12.990,2018/07/15,20:53:13.006,,16150,,,40.22800,-105.02527,,,,,,0
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:13.007,2018/07/15,20:53:13.052,,45000,,,39.19670,-105.30831,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:53:13.011,2018/07/15,20:53:13.053,,33000,,,40.14134,-105.62317,,,,,,0
MSG,3,1,1,AA7E7C,1,2018/07/15,20:53:13.015,2018/07/15,20:53:13.054,,37825,,,40.95736,-106.86233,,,,,,0
MSG,3,1,1,A494E9,1,2018/07/15,20:53:13.027,2018/07/15,20:53:13.056,,17375,,,39.39930,-105.38385,,,,,,0
MSG,3,1,1,A9727E,1,2018/07/15,20:53:13.048,2018/07/15,20:53:13.104,,23000,,,40.10069,-104.80042,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:53:13.073,2018/07/15,20:53:13.109,,35000,,,,,,,0,,0,
MSG,1,1,1,AA9AD9,1,2018/07/15,20:53:13.078,2018/07/15,20:53:13.110,SWA4903 ,,,,,,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:13.099,2018/07/15,20:53:13.115,,39000,,,40.72984,-105.17267,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:53:13.103,2018/07/15,20:53:13.160,,22850,,,39.90317,-105.95764,,,,,,0
MSG,3,1,1,A9046D,1,2018/07/15,20:53:13.162,2018/07/15,20:53:13.214,,7925,,,39.70501,-104.68915,,,,,,0
MSG,3,1,1,A37DB7,1,2018/07/15,20:53:13.174,2018/07/15,20:53:13.217,,43000,,,,,,,,,,0
MSG,3,1,1,A6EC95,1,2018/07/15,20:53:13.259,2018/07/15,20:53:13.277,,44075,,,39.40954,-104.29614,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:53:13.259,2018/07/15,20:53:13.277,,35000,,,,,,,0,,0,
MSG,3,1,1,A1E13D,1,2018/07/15,20:53:13.266,2018/07/15,20:53:13.322,,7450,,,39.46129,-104.84456,,,,,,0
MSG,1,1,1,AA6F46,1,2018/07/15,20:53:13.276,2018/07/15,20:53:13.324,SWA4178 ,,,,,,,,,,,0
MSG,3,1,1,A752B3,1,2018/07/15,20:53:13.288,2018/07/15,20:53:13.326,,44975,,,38.70358,-104.95599,,,,,,0
MSG,5,1,1,A7C866,1,2018/07/15,20:53:13.295,2018/07/15,20:53:13.328,,37250,,,,,,,0,,0,
MSG,3,1,1,A98219,1,2018/07/15,20:53:13.295,2018/07/15,20:53:13.328,,37000,,,40.48676,-104.97543,,,,,,0
MSG,5,1,1,AA7E7C,1,2018/07/15,20:53:13.311,2018/07/15,20:53:13.331,,37825,,,,,,,0,,0,
MSG,1,1,1,A494E9,1,2018/07/15,20:53:13.322,2018/07/15,20:53:13.377,UAL1132 ,,,,,,,,,,,0
MSG,5,1,1,A7C866,1,2018/07/15,20:53:13.354,2018/07/15,20:53:13.384,,37250,,,,,,,0,,0,
MSG,3,1,1,AA8647,1,2018/07/15,20:53:13.359,2018/07/15,20:53:13.386,,14175,,,40.49337,-104.96987,,,,,,0
MSG,1,1,1,AE145A,1,2018/07/15,20:53:13.361,2018/07/15,20:53:13.386,RCH286  ,,,,,,,,,,,0
MSG,1,1,1,A98219,1,2018/07/15,20:53:13.385,2018/07/15,20:53:13.433,DAL2319 ,,,,,,,,,,,0
MSG,5,1,1,A90F92,1,2018/07/15,20:53:13.411,2018/07/15,20:53:13.439,,33000,,,,,,,0,,0,
MSG,3,1,1,A1B4AB,1,2018/07/15,20:53:13.425,2018/07/15,20:53:13.442,,17100,,,39.56405,-104.43536,,,,,,0
MSG,3,1,1,A9C2B3,1,2018/07/15,20:53:13.448,2018/07/15,20:53:13.489,,41000,,,40.57507,-107.15216,,,,,,0
MSG,3,1,1,AA9AD9,1,2018/07/15,20:53:13.468,2018/07/15,20:53:13.493,,21975,,,40.58913,-104.83604,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:53:13.481,2018/07/15,20:53:13.496,,33000,,,40.14204,-105.62162,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:53:13.495,2018/07/15,20:53:13.542,,35000,,,40.12560,-106.03760,,,,,,0
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:13.498,2018/07/15,20:53:13.543,,45000,,,39.19698,-105.30695,,,,,,0
MSG,3,1,1,AD116C,1,2018/07/15,20:53:13.520,2018/07/15,20:53:13.548,,16125,,,40.22714,-105.02462,,,,,,0
MSG,1,1,1,A1E13D,1,2018/07/15,20:53:13.542,2018/07/15,20:53:13.595,USC240  ,,,,,,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:13.639,2018/07/15,20:53:13.660,,39000,,,40.73023,-105.17118,,,,,,0
MSG,3,1,1,ABEFDD,1,2018/07/15,20:53:13.651,2018/07/15,20:53:13.705,,37225,,,41.02328,-105.06413,,,,,,0
MSG,1,1,1,A31F5F,1,2018/07/15,20:53:13.669,2018/07/15,20:53:13.709,N300AN  ,,,,,,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:53:13.671,2018/07/15,20:53:13.709,,22825,,,39.90289,-105.95890,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:53:13.750,2018/07/15,20:53:13.769,,36000,,,40.25600,-106.77949,,,,,,0
MSG,3,1,1,AA6F46,1,2018/07/15,20:53:13.756,2018/07/15,20:53:13.770,,20675,,,40.40955,-104.79596,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.757,2018/07/15,20:53:13.813,,11850,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.758,2018/07/15,20:53:13.814,,11850,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.759,2018/07/15,20:53:13.814,,11850,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.759,2018/07/15,20:53:13.814,,11850,,,,,,,0,,0,
MSG,3,1,1,ABB995,1,2018/07/15,20:53:13.763,2018/07/15,20:53:13.815,,36000,,,39.25196,-105.29486,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.770,2018/07/15,20:53:13.816,,11850,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.770,2018/07/15,20:53:13.817,,11825,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.771,2018/07/15,20:53:13.817,,11825,,,,,,,0,,0,
MSG,5,1,1,A6EC95,1,2018/07/15,20:53:13.779,2018/07/15,20:53:13.819,,44075,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.784,2018/07/15,20:53:13.820,,11825,,,,,,,0,,0,
MSG,3,1,1,A1E13D,1,2018/07/15,20:53:13.784,2018/07/15,20:53:13.820,,7450,,,39.46159,-104.84442,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.784,2018/07/15,20:53:13.820,,11825,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.785,2018/07/15,20:53:13.820,,11825,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.786,2018/07/15,20:53:13.821,,11825,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.789,2018/07/15,20:53:13.821,,11825,,,,,,,0,,0,
MSG,3,1,1,A98219,1,2018/07/15,20:53:13.795,2018/07/15,20:53:13.823,,37000,,,40.48718,-104.97405,,,,,,0
MSG,3,1,1,A6EC95,1,2018/07/15,20:53:13.811,2018/07/15,20:53:13.868,,44075,,,39.40866,-104.29504,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:53:13.817,2018/07/15,20:53:13.869,,36000,,,,,,,0,,0,
MSG,5,1,1,A6EC95,1,2018/07/15,20:53:13.829,2018/07/15,20:53:13.872,,44075,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:13.829,2018/07/15,20:53:13.872,,17125,,,,,,,0,,0,
MSG,3,1,1,A9C2B3,1,2018/07/15,20:53:13.904,2018/07/15,20:53:13.931,,41000,,,40.57553,-107.15112,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:53:13.919,2018/07/15,20:53:13.934,,35000,,,40.12601,-106.03644,,,,,,0
MSG,1,1,1,ABEFDD,1,2018/07/15,20:53:13.921,2018/07/15,20:53:13.977,SWA2775 ,,,,,,,,,,,0
MSG,3,1,1,A31F5F,1,2018/07/15,20:53:13.934,2018/07/15,20:53:13.980,,24325,,,40.02026,-105.69160,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:53:13.941,2018/07/15,20:53:13.982,,33000,,,40.14251,-105.62062,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:13.963,2018/07/15,20:53:13.986,,11850,,,,,,,0,,0,
MSG,5,1,1,AA0EA1,1,2018/07/15,20:53:13.974,2018/07/15,20:53:13.989,,36050,,,,,,,0,,0,
MSG,3,1,1,A1B4AB,1,2018/07/15,20:53:13.988,2018/07/15,20:53:14.035,,17125,,,39.56332,-104.43586,,,,,,0
MSG,3,1,1,A494E9,1,2018/07/15,20:53:14.016,2018/07/15,20:53:14.041,,17350,,,39.39935,-105.38193,,,,,,0
MSG,3,1,1,AA7E7C,1,2018/07/15,20:53:14.025,2018/07/15,20:53:14.043,,37850,,,40.95675,-106.86507,,,,,,0
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.056,2018/07/15,20:53:14.092,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.056,2018/07/15,20:53:14.092,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.057,2018/07/15,20:53:14.092,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.058,2018/07/15,20:53:14.093,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.059,2018/07/15,20:53:14.093,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.060,2018/07/15,20:53:14.093,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.061,2018/07/15,20:53:14.093,,17125,,,,,,,0,,0,
MSG,3,1,1,A9727E,1,2018/07/15,20:53:14.065,2018/07/15,20:53:14.094,,23000,,,40.10243,-104.79993,,,,,,0
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.067,2018/07/15,20:53:14.095,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.068,2018/07/15,20:53:14.095,,17125,,,,,,,0,,0,
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.069,2018/07/15,20:53:14.095,,17125,,,,,,,0,,0,
MSG,1,1,1,A90F92,1,2018/07/15,20:53:14.071,2018/07/15,20:53:14.096,NKS707  ,,,,,,,,,,,0
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.071,2018/07/15,20:53:14.096,,17125,,,,,,,0,,0,
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:14.073,2018/07/15,20:53:14.096,,45000,,,39.19734,-105.30533,,,,,,0
MSG,5,1,1,A1B4AB,1,2018/07/15,20:53:14.082,2018/07/15,20:53:14.098,,17125,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:53:14.090,2018/07/15,20:53:14.142,,11850,,,,,,,0,,0,
MSG,3,1,1,AD116C,1,2018/07/15,20:53:14.100,2018/07/15,20:53:14.145,,16125,,,40.22630,-105.02393,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:14.109,2018/07/15,20:53:14.147,,38975,,,40.73067,-105.16968,,,,,,0
MSG,5,1,1,A76F67,1,2018/07/15,20:53:14.119,2018/07/15,20:53:14.149,,10625,,,,,,,0,,0,
MSG,5,1,1,AA7E7C,1,2018/07/15,20:53:14.148,2018/07/15,20:53:14.197,,37850,,,,,,,0,,0,
MSG,5,1,1,A90F92,1,2018/07/15,20:53:14.186,2018/07/15,20:53:14.205,,33000,,,,,,,0,,0,
MSG,5,1,1,AA0EA1,1,2018/07/15,20:53:14.191,2018/07/15,20:53:14.206,,36050,,,,,,,0,,0,
MSG,3,1,1,ABEFDD,1,2018/07/15,20:53:14.211,2018/07/15,20:53:14.254,,37225,,,41.02419,-105.06519,,,,,,0
MSG,3,1,1,A6EC95,1,2018/07/15,20:53:14.259,2018/07/15,20:53:14.307,,44075,,,39.40805,-104.29437,,,,,,0
MSG,5,1,1,AAA1BB,1,2018/07/15,20:53:14.281,2018/07/15,20:53:14.312,,9900,,,,,,,0,,0,
MSG,3,1,1,A98219,1,2018/07/15,20:53:14.295,2018/07/15,20:53:14.315,,37000,,,40.48760,-104.97268,,,,,,0
MSG,3,1,1,A752B3,1,2018/07/15,20:53:14.318,2018/07/15,20:53:14.363,,45000,,,38.70171,-104.95483,,,,,,0
MSG,5,1,1,A081C4,1,2018/07/15,20:53:14.326,2018/07/15,20:53:14.365,,14350,,,,,,,0,,0,
MSG,5,1,1,AE145A,1,2018/07/15,20:53:14.353,2018/07/15,20:53:14.371,,36000,,,,,,,0,,0,
MSG,3,1,1,AA8647,1,2018/07/15,20:53:14.367,2018/07/15,20:53:14.416,,14200,,,40.49435,-104.96981,,,,,,0
MSG,5,1,1,A9727E,1,2018/07/15,20:53:14.383,2018/07/15,20:53:14.420,,23000,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:53:14.417,2018/07/15,20:53:14.470,,29000,,,,,,,0,,0,
MSG,1,1,1,AD5C37,1,2018/07/15,20:53:14.420,2018/07/15,20:53:14.470,XSR960  ,,,,,,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:53:14.427,2018/07/15,20:53:14.472,,35000,,,40.12645,-106.03505,,,,,,0
MSG,5,1,1,A76F67,1,2018/07/15,20:53:14.440,2018/07/15,20:53:14.475,,10625,,,,,,,0,,0,
MSG,5,1,1,A494E9,1,2018/07/15,20:53:14.448,2018/07/15,20:53:14.477,,17325,,,,,,,0,,0,
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:14.478,2018/07/15,20:53:14.526,,45000,,,39.19757,-105.30425,,,,,,0
MSG,3,1,1,AA7E7C,1,2018/07/15,20:53:14.480,2018/07/15,20:53:14.527,,37850,,,40.95652,-106.86614,,,,,,0
MSG,3,1,1,A494E9,1,2018/07/15,20:53:14.482,2018/07/15,20:53:14.527,,17325,,,39.39944,-105.38068,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:53:14.501,2018/07/15,20:53:14.532,,33000,,,40.14317,-105.61908,,,,,,0
MSG,3,1,1,AA9AD9,1,2018/07/15,20:53:14.528,2018/07/15,20:53:14.579,,21975,,,40.59118,-104.83641,,,,,,0
MSG,3,1,1,A1B4AB,1,2018/07/15,20:53:14.548,2018/07/15,20:53:14.583,,17150,,,39.56251,-104.43640,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:14.549,2018/07/15,20:53:14.584,,39000,,,40.73107,-105.16812,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:53:14.579,2018/07/15,20:53:14.633,,35000,,,,,,,0,,0,
MSG,3,1,1,AAA1BB,1,2018/07/15,20:53:14.620,2018/07/15,20:53:14.642,,9875,,,39.46750,-104.70618,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:53:14.621,2018/07/15,20:53:14.642,,22800,,,39.90244,-105.96094,,,,,,0
MSG,5,1,1,A99824,1,2018/07/15,20:53:14.643,2018/07/15,20:53:14.690,,47000,,,,,,,0,,0,
MSG,3,1,1,AD116C,1,2018/07/15,20:53:14.650,2018/07/15,20:53:14.691,,16100,,,40.22574,-105.02349,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:53:14.660,2018/07/15,20:53:14.694,,36000,,,40.25563,-106.78180,,,,,,0
MSG,5,1,1,AD5C37,1,2018/07/15,20:53:14.757,2018/07/15,20:53:14.800,,45000,,,,,,,0,,0,
MSG,5,1,1,A081C4,1,2018/07/15,20:53:14.757,2018/07/15,20:53:14.800,,14350,,,,,,,0,,0,
MSG,3,1,1,ABEFDD,1,2018/07/15,20:53:14.771,2018/07/15,20:53:14.803,,37250,,,41.02509,-105.06625,,,,,,0
MSG,3,1,1,A1E13D,1,2018/07/15,20:53:14.780,2018/07/15,20:53:14.805,,7425,,,39.46224,-104.84412,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:53:14.783,2018/07/15,20:53:14.806,,14200,,,40.49472,-104.96981,,,,,,0
MSG,3,1,1,A6EC95,1,2018/07/15,20:53:14.795,2018/07/15,20:53:14.851,,44075,,,39.40712,-104.29333,,,,,,0
MSG,5,1,1,A6EC95,1,2018/07/15,20:53:14.828,2018/07/15,20:53:14.858,,44075,,,,,,,0,,0,
MSG,3,1,1,A31F5F,1,2018/07/15,20:53:14.852,2018/07/15,20:53:14.906,,24300,,,40.02026,-105.69373,,,,,,0
MSG,3,1,1,A98219,1,2018/07/15,20:53:14.885,2018/07/15,20:53:14.914,,37000,,,40.48816,-104.97099,,,,,,0
MSG,5,1,1,A7C866,1,2018/07/15,20:53:14.924,2018/07/15,20:53:14.965,,37275,,,,,,,0,,0,
MSG,5,1,1,A494E9,1,2018/07/15,20:53:14.926,2018/07/15,20:53:14.965,,17300,,,,,,,0,,0,
MSG,3,1,1,AA7E7C,1,2018/07/15,20:53:14.945,2018/07/15,20:53:14.970,,37850,,,40.95625,-106.86737,,,,,,0
MSG,5,1,1,A90F92,1,2018/07/15,20:53:14.965,2018/07/15,20:53:15.018,,33000,,,,,,,0,,0,
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:14.966,2018/07/15,20:53:15.018,,45000,,,39.19780,-105.30324,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:53:14.966,2018/07/15,20:53:15.018,,35000,,,40.12692,-106.03363,,,,,,0
MSG,1,1,1,AB4B34,1,2018/07/15,20:53:14.990,2018/07/15,20:53:15.024,DAL884  ,,,,,,,,,,,0
MSG,5,1,1,A38D77,1,2018/07/15,20:53:14.995,2018/07/15,20:53:15.025,EJA328  ,23100,,,,,,,0,,0,
MSG,3,1,1,A494E9,1,2018/07/15,20:53:14.997,2018/07/15,20:53:15.025,,17300,,,39.39949,-105.37961,,,,,,0
MSG,5,1,1,A31F5F,1,2018/07/15,20:53:15.000,2018/07/15,20:53:15.026,,24300,,,,,,,0,,0,
MSG,3,1,1,A90F92,1,2018/07/15,20:53:15.061,2018/07/15,20:53:15.081,,33000,,,40.14386,-105.61756,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:15.079,2018/07/15,20:53:15.128,,39000,,,40.73145,-105.16663,,,,,,0
MSG,5,1,1,A90F92,1,2018/07/15,20:53:15.119,2018/07/15,20:53:15.138,,33000,,,,,,,0,,0,
MSG,3,1,1,A8C6DD,1,2018/07/15,20:53:15.137,2018/07/15,20:53:15.183,,22775,,,39.90216,-105.96194,,,,,,0
MSG,3,1,1,AD116C,1,2018/07/15,20:53:15.160,2018/07/15,20:53:15.188,,16100,,,40.22523,-105.02305,,,,,,0
MSG,5,1,1,AD116C,1,2018/07/15,20:53:15.176,2018/07/15,20:53:15.191,,16100,,,,,,,0,,0,
MSG,5,1,1,A8C6DD,1,2018/07/15,20:53:15.186,2018/07/15,20:53:15.235,,22775,,,,,,,0,,0,
MSG,1,1,1,A9C2B3,1,2018/07/15,20:53:15.208,2018/07/15,20:53:15.240,EJA728  ,,,,,,,,,,,0
MSG,5,1,1,A20E38,1,2018/07/15,20:53:15.241,2018/07/15,20:53:15.291,,22200,,,,,,,0,,0,
MSG,3,1,1,A1E13D,1,2018/07/15,20:53:15.271,2018/07/15,20:53:15.298,,7400,,,39.46252,-104.84390,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:53:15.303,2018/07/15,20:53:15.346,,14200,,,40.49524,-104.96979,,,,,,0
MSG,3,1,1,A98219,1,2018/07/15,20:53:15.395,2018/07/15,20:53:15.452,,37000,,,40.48858,-104.96968,,,,,,0
MSG,3,1,1,A494E9,1,2018/07/15,20:53:15.407,2018/07/15,20:53:15.455,,17300,,,39.39954,-105.37877,,,,,,0
MSG,3,1,1,AA7E7C,1,2018/07/15,20:53:15.425,2018/07/15,20:53:15.458,,37850,,,40.95601,-106.86863,,,,,,0
MSG,3,1,1,AA9AD9,1,2018/07/15,20:53:15.448,2018/07/15,20:53:15.464,,21975,,,40.59253,-104.83672,,,,,,0
MSG,3,1,1,AD5C37,1,2018/07/15,20:53:15.460,2018/07/15,20:53:15.508,,45000,,,39.19819,-105.30164,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:53:15.491,2018/07/15,20:53:15.515,,33000,,,40.14456,-105.61607,,,,,,0
MSG,5,1,1,A8C6DD,1,2018/07/15,20:53:15.492,2018/07/15,20:53:15.516,,22750,,,,,,,0,,0,
MSG,3,1,1,A1B4AB,1,2018/07/15,20:53:15.500,2018/07/15,20:53:15.517,,17150,,,39.56149,-104.43713,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:53:15.513,2018/07/15,20:53:15.563,,35000,,,40.12743,-106.03217,,,,,,0
MSG,3,1,1,AAA1BB,1,2018/07/15,20:53:15.570,2018/07/15,20:53:15.618,,9875,,,39.46852,-104.70556,,,,,,0
MSG,3,1,1,ABEFDD,1,2018/07/15,20:53:15.581,2018/07/15,20:53:15.621,,37250,,,41.02630,-105.06762,,,,,,0
MSG,5,1,1,A31F5F,1,2018/07/15,20:53:15.616,2018/07/15,20:53:15.671,,24275,,,,,,,0,,0,
MSG,3,1,1,AD116C,1,2018/07/15,20:53:15.640,2018/07/15,20:53:15.676,,16100,,,40.22443,-105.02240,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:53:15.650,2018/07/15,20:53:15.679,,36000,,,40.25526,-106.78430,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:53:15.659,2018/07/15,20:53:15.680,,39000,,,40.73195,-105.16486,,,,,,0
MSG,1,1,1,A752B3,1,2018/07/15,20:53:15.668,2018/07/15,20:53:15.725,LXJ571  ,,,,,,,,,,,0
MSG,1,1,1,A8C6DD,1,2018/07/15,20:53:15.685,2018/07/15,20:53:15.729,XSR645  ,,,,,,,,,,,0
MSG,3,1,1,A1E13D,1,2018/07/15,20:53:15.711,2018/07/15,20:53:15.735,,7400,,,39.46284,-104.84369,,,,,,0
MSG,5,1,1,A7C866,1,2018/07/15,20:53:15.714,2018/07/15,20:53:15.735,,37275,,,,,,,0,,0,
MSG,3,1,1,ABB995,1,2018/07/15,20:53:15.723,2018/07/15,20:53:15.779,,36000,,,39.25192,-105.30011,,,,,,0
MSG,5,1,1,A90F92,1,2018/07/15,20:53:15.764,2018/07/15,20:53:15.789,,33000,,,,,,,0,,0,
MSG,5,1,1,A90F92,1,2018/07/15,20:53:15.819,2018/07/15,20:53:15.843,,33000,,,,,,,0,,0,
MSG,5,1,1,AE145A,1,2018/07/15,20:53:15.852,2018/07/15,20:53:15.893,,36000,,,,,,,0,,0,
MSG,1,1,1,C023C7,1,2018/07/15,20:53:15.859,2018/07/15,20:53:15.894,ACA792  ,,,,,,,,,,,0
MSG,1,1,1,AA7E7C,1,2018/07/15,20:53:15.865,2018/07/15,20:53:15.895,UAL733  ,,,,,,,,,,,0
MSG,3,1,1,A752B3,1,2018/07/15,20:53:15.878,2018/07/15,20:53:15.898,,45000,,,38.69906,-104.95312,,,,,,0
MSG,3,1,1,A494E9,1,2018/07/15,20:53:15.887,2018/07/15,20:53:15.943,,17275,,,39.39958,-105.37769,,,,,,0
MSG,5,1,1,A98219,1,2018/07/15,20:53:15.893,2018/07/15,20:53:15.945,,37000,,,,,,,0,,0,
