MSG,7,1,1,A9046D,1,2018/07/15,20:45:26.281,2018/07/15,20:45:26.326,,10625,,,,,,,,,,
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:26.282,2018/07/15,20:45:26.327,,40000,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:26.284,2018/07/15,20:45:26.327,,24850,,,,,,,,,,
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:26.284,2018/07/15,20:45:26.327,,40000,,,,,,,,,,
MSG,7,1,1,A99824,1,2018/07/15,20:45:26.286,2018/07/15,20:45:26.327,,47000,,,,,,,,,,
MSG,7,1,1,A99824,1,2018/07/15,20:45:26.288,2018/07/15,20:45:26.328,,47000,,,,,,,,,,
MSG,7,1,1,A187BA,1,2018/07/15,20:45:26.290,2018/07/15,20:45:26.328,,34000,,,,,,,,,,
MSG,7,1,1,A187BA,1,2018/07/15,20:45:26.291,2018/07/15,20:45:26.329,,34000,,,,,,,,,,
MSG,7,1,1,A98219,1,2018/07/15,20:45:26.297,2018/07/15,20:45:26.330,,37000,,,,,,,,,,
MSG,7,1,1,A98219,1,2018/07/15,20:45:26.300,2018/07/15,20:45:26.330,,37000,,,,,,,,,,
MSG,8,1,1,A05559,1,2018/07/15,20:45:26.300,2018/07/15,20:45:26.331,,,,,,,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:45:26.303,2018/07/15,20:45:26.331,,31275,,,39.73544,-104.94284,,,,,,
MSG,7,1,1,A44565,1,2018/07/15,20:45:26.304,2018/07/15,20:45:26.331,,9625,,,,,,,,,,
MSG,4,1,1,A44565,1,2018/07/15,20:45:26.309,2018/07/15,20:45:26.332,,,247,183,,,128,,,,,0
MSG,4,1,1,A32437,1,2018/07/15,20:45:26.315,2018/07/15,20:45:26.334,,,318,18,,,2752,,,,,0
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:26.319,2018/07/15,20:45:26.335,,40000,,,,,,,,,,
MSG,7,1,1,A05559,1,2018/07/15,20:45:26.321,2018/07/15,20:45:26.377,,16675,,,,,,,,,,
MSG,3,1,1,AA8647,1,2018/07/15,20:45:26.325,2018/07/15,20:45:26.378,,10625,,,39.96840,-104.95545,,,,,,0
MSG,8,1,1,AD116C,1,2018/07/15,20:45:26.328,2018/07/15,20:45:26.379,,,,,,,,,,,,0
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:26.331,2018/07/15,20:45:26.380,,40000,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:26.340,2018/07/15,20:45:26.381,,40825,,,,,,,,,,
MSG,7,1,1,A44565,1,2018/07/15,20:45:26.343,2018/07/15,20:45:26.382,,9625,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:26.346,2018/07/15,20:45:26.383,,40825,,,,,,,,,,
MSG,8,1,1,C023C7,1,2018/07/15,20:45:26.349,2018/07/15,20:45:26.383,,,,,,,,,,,,0
MSG,7,1,1,C023C7,1,2018/07/15,20:45:26.350,2018/07/15,20:45:26.384,,38975,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:26.352,2018/07/15,20:45:26.384,,40825,,,,,,,,,,
MSG,4,1,1,A05559,1,2018/07/15,20:45:26.354,2018/07/15,20:45:26.385,,,322,199,,,1408,,,,,0
MSG,8,1,1,AB4B34,1,2018/07/15,20:45:26.359,2018/07/15,20:45:26.386,,,,,,,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:26.376,2018/07/15,20:45:26.432,,16675,,,,,,,,,,
MSG,7,1,1,A187BA,1,2018/07/15,20:45:26.379,2018/07/15,20:45:26.433,,34000,,,,,,,,,,
MSG,7,1,1,A40654,1,2018/07/15,20:45:26.381,2018/07/15,20:45:26.433,,41000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.386,2018/07/15,20:45:26.434,,18825,,,,,,,,,,
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:26.389,2018/07/15,20:45:26.435,,42975,,,,,,,,,,
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:26.390,2018/07/15,20:45:26.435,,9625,,,,,,,,,,
MSG,8,1,1,A494E9,1,2018/07/15,20:45:26.391,2018/07/15,20:45:26.435,,,,,,,,,,,,0
MSG,7,1,1,A44565,1,2018/07/15,20:45:26.392,2018/07/15,20:45:26.436,,9625,,,,,,,,,,
MSG,7,1,1,A98219,1,2018/07/15,20:45:26.392,2018/07/15,20:45:26.436,,37000,,,,,,,,,,
MSG,3,1,1,AA28F2,1,2018/07/15,20:45:26.393,2018/07/15,20:45:26.436,,40000,,,40.00053,-106.06378,,,,,,0
MSG,3,1,1,ADB40A,1,2018/07/15,20:45:26.398,2018/07/15,20:45:26.437,,8625,,,39.37537,-104.82653,,,,,,0
MSG,8,1,1,A98219,1,2018/07/15,20:45:26.401,2018/07/15,20:45:26.437,,,,,,,,,,,,0
MSG,4,1,1,AA28F2,1,2018/07/15,20:45:26.404,2018/07/15,20:45:26.438,,,461,256,,,0,,,,,0
MSG,3,1,1,A05559,1,2018/07/15,20:45:26.404,2018/07/15,20:45:26.438,,16675,,,39.47845,-104.54733,,,,,,0
MSG,7,1,1,A40654,1,2018/07/15,20:45:26.405,2018/07/15,20:45:26.438,,41000,,,,,,,,,,
MSG,3,1,1,AB4B34,1,2018/07/15,20:45:26.409,2018/07/15,20:45:26.439,,36000,,,40.44044,-105.57947,,,,,,0
MSG,7,1,1,A9046D,1,2018/07/15,20:45:26.410,2018/07/15,20:45:26.439,,10625,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.415,2018/07/15,20:45:26.441,,18825,,,,,,,,,,
MSG,7,1,1,A44565,1,2018/07/15,20:45:26.416,2018/07/15,20:45:26.441,,9625,,,,,,,,,,
MSG,7,1,1,A99824,1,2018/07/15,20:45:26.418,2018/07/15,20:45:26.441,,47000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.422,2018/07/15,20:45:26.442,,18825,,,,,,,,,,
MSG,7,1,1,A4AEA2,1,2018/07/15,20:45:26.422,2018/07/15,20:45:26.442,,8625,,,,,,,,,,
MSG,8,1,1,A187BA,1,2018/07/15,20:45:26.425,2018/07/15,20:45:26.443,,,,,,,,,,,,0
MSG,7,1,1,C023C7,1,2018/07/15,20:45:26.432,2018/07/15,20:45:26.487,,39000,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.435,2018/07/15,20:45:26.488,,12375,,,,,,,,,,
MSG,7,1,1,A8C6DD,1,2018/07/15,20:45:26.435,2018/07/15,20:45:26.488,,31275,,,,,,,,,,
MSG,3,1,1,A507B7,1,2018/07/15,20:45:26.436,2018/07/15,20:45:26.488,,8650,,,39.41252,-104.94391,,,,,,0
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:26.440,2018/07/15,20:45:26.489,,9625,,,,,,,,,,
MSG,8,1,1,A71B82,1,2018/07/15,20:45:26.442,2018/07/15,20:45:26.489,,,,,,,,,,,,0
MSG,4,1,1,A507B7,1,2018/07/15,20:45:26.446,2018/07/15,20:45:26.490,,,204,178,,,64,,,,,0
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:26.449,2018/07/15,20:45:26.491,,40000,,,,,,,,,,
MSG,4,1,1,A71B82,1,2018/07/15,20:45:26.450,2018/07/15,20:45:26.491,,,413,255,,,-64,,,,,0
MSG,7,1,1,AB4B34,1,2018/07/15,20:45:26.459,2018/07/15,20:45:26.493,,36000,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:26.462,2018/07/15,20:45:26.494,,24850,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.462,2018/07/15,20:45:26.494,,12375,,,,,,,,,,
MSG,3,1,1,A6F00D,1,2018/07/15,20:45:26.462,2018/07/15,20:45:26.494,,14950,,,39.40749,-105.20367,,,,,,0
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:26.468,2018/07/15,20:45:26.495,,42975,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.468,2018/07/15,20:45:26.495,,12375,,,,,,,,,,
MSG,7,1,1,AA8647,1,2018/07/15,20:45:26.474,2018/07/15,20:45:26.496,,10625,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:26.475,2018/07/15,20:45:26.497,,30875,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:26.476,2018/07/15,20:45:26.497,,40850,,,,,,,,,,
MSG,8,1,1,A8C6DD,1,2018/07/15,20:45:26.477,2018/07/15,20:45:26.497,,,,,,,,,,,,
MSG,7,1,1,A40654,1,2018/07/15,20:45:26.490,2018/07/15,20:45:26.542,,41000,,,,,,,,,,
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:26.490,2018/07/15,20:45:26.543,,42975,,,,,,,,,,
MSG,3,1,1,C023C7,1,2018/07/15,20:45:26.499,2018/07/15,20:45:26.544,,39000,,,40.30769,-106.54449,,,,,,0
MSG,4,1,1,C023C7,1,2018/07/15,20:45:26.499,2018/07/15,20:45:26.544,,,520,65,,,-64,,,,,0
MSG,7,1,1,ACDBEF,1,2018/07/15,20:45:26.503,2018/07/15,20:45:26.545,,24875,,,,,,,,,,
MSG,4,1,1,A76F67,1,2018/07/15,20:45:26.508,2018/07/15,20:45:26.546,,,,,,,-1472,,,,,0
MSG,3,1,1,A9046D,1,2018/07/15,20:45:26.509,2018/07/15,20:45:26.546,,10625,,,39.52766,-104.81560,,,,,,0
MSG,4,1,1,AA8647,1,2018/07/15,20:45:26.511,2018/07/15,20:45:26.547,,,227,359,,,-192,,,,,0
MSG,7,1,1,A728EB,1,2018/07/15,20:45:26.522,2018/07/15,20:45:26.549,,39000,,,,,,,,,,
MSG,7,1,1,A44565,1,2018/07/15,20:45:26.523,2018/07/15,20:45:26.549,,9625,,,,,,,,,,
MSG,8,1,1,A187BA,1,2018/07/15,20:45:26.540,2018/07/15,20:45:26.596,,,,,,,,,,,,0
MSG,7,1,1,A01035,1,2018/07/15,20:45:26.544,2018/07/15,20:45:26.597,,35675,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.550,2018/07/15,20:45:26.598,,12375,,,,,,,,,,
MSG,7,1,1,A32437,1,2018/07/15,20:45:26.552,2018/07/15,20:45:26.599,,12100,,,,,,,,,,
MSG,4,1,1,A6EC95,1,2018/07/15,20:45:26.552,2018/07/15,20:45:26.599,,,459,121,,,192,,,,,0
MSG,3,1,1,AB84AB,1,2018/07/15,20:45:26.556,2018/07/15,20:45:26.599,,34000,,,39.51494,-105.13239,,,,,,0
MSG,7,1,1,A8C6DD,1,2018/07/15,20:45:26.563,2018/07/15,20:45:26.601,,31275,,,,,,,,,,
MSG,7,1,1,A71B82,1,2018/07/15,20:45:26.567,2018/07/15,20:45:26.602,,45000,,,,,,,,,,
MSG,3,1,1,A98219,1,2018/07/15,20:45:26.571,2018/07/15,20:45:26.602,,37000,,,40.07519,-106.24148,,,,,,0
MSG,3,1,1,A752B3,1,2018/07/15,20:45:26.576,2018/07/15,20:45:26.604,,45000,,,39.48390,-105.73391,,,,,,0
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.589,2018/07/15,20:45:26.606,,18825,,,,,,,,,,
MSG,4,1,1,A6F00D,1,2018/07/15,20:45:26.592,2018/07/15,20:45:26.607,,,335,87,,,-640,,,,,0
MSG,7,1,1,AA8647,1,2018/07/15,20:45:26.597,2018/07/15,20:45:26.651,,10625,,,,,,,,,,
MSG,7,1,1,A6F00D,1,2018/07/15,20:45:26.602,2018/07/15,20:45:26.652,,14950,,,,,,,,,,
MSG,3,1,1,A3F88E,1,2018/07/15,20:45:26.605,2018/07/15,20:45:26.653,,9625,,,39.44504,-104.72526,,,,,,0
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.606,2018/07/15,20:45:26.653,,18825,,,,,,,,,,
MSG,7,1,1,A6F00D,1,2018/07/15,20:45:26.608,2018/07/15,20:45:26.654,,14950,,,,,,,,,,
MSG,3,1,1,A71B82,1,2018/07/15,20:45:26.610,2018/07/15,20:45:26.654,,45000,,,40.29813,-106.91229,,,,,,0
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:26.614,2018/07/15,20:45:26.655,,40000,,,,,,,,,,
MSG,7,1,1,A6F00D,1,2018/07/15,20:45:26.614,2018/07/15,20:45:26.655,,14950,,,,,,,,,,
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:26.617,2018/07/15,20:45:26.656,,40000,,,,,,,,,,
MSG,8,1,1,ACF600,1,2018/07/15,20:45:26.624,2018/07/15,20:45:26.657,,,,,,,,,,,,0
MSG,8,1,1,A44565,1,2018/07/15,20:45:26.625,2018/07/15,20:45:26.657,,,,,,,,,,,,0
MSG,8,1,1,A99824,1,2018/07/15,20:45:26.625,2018/07/15,20:45:26.657,,,,,,,,,,,,0
MSG,5,1,1,C023C7,1,2018/07/15,20:45:26.628,2018/07/15,20:45:26.658,,39000,,,,,,,0,,0,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.630,2018/07/15,20:45:26.658,,12375,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.633,2018/07/15,20:45:26.659,,12375,,,,,,,,,,
MSG,7,1,1,A05559,1,2018/07/15,20:45:26.633,2018/07/15,20:45:26.659,,16675,,,,,,,,,,
MSG,4,1,1,A187BA,1,2018/07/15,20:45:26.636,2018/07/15,20:45:26.660,,,432,262,,,0,,,,,0
MSG,7,1,1,AB09B4,1,2018/07/15,20:45:26.636,2018/07/15,20:45:26.660,,33000,,,,,,,,,,
MSG,7,1,1,ADB437,1,2018/07/15,20:45:26.636,2018/07/15,20:45:26.660,,9625,,,,,,,,,,
MSG,7,1,1,AB09B4,1,2018/07/15,20:45:26.638,2018/07/15,20:45:26.660,,33000,,,,,,,,,,
MSG,8,1,1,A9046D,1,2018/07/15,20:45:26.639,2018/07/15,20:45:26.660,,,,,,,,,,,,0
MSG,7,1,1,ACF600,1,2018/07/15,20:45:26.645,2018/07/15,20:45:26.661,,24850,,,,,,,,,,
MSG,1,1,1,A507B7,1,2018/07/15,20:45:26.646,2018/07/15,20:45:26.662,N423KT  ,,,,,,,,,,,0
MSG,7,1,1,ACF600,1,2018/07/15,20:45:26.646,2018/07/15,20:45:26.662,,24850,,,,,,,,,,
MSG,8,1,1,A76F67,1,2018/07/15,20:45:26.648,2018/07/15,20:45:26.705,,,,,,,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:26.648,2018/07/15,20:45:26.705,,16675,,,,,,,,,,
MSG,4,1,1,AB84AB,1,2018/07/15,20:45:26.655,2018/07/15,20:45:26.707,,,473,283,,,0,,,,,0
MSG,4,1,1,A8C6DD,1,2018/07/15,20:45:26.657,2018/07/15,20:45:26.707,,,363,285,,,-1920,,,,,
MSG,7,1,1,A99824,1,2018/07/15,20:45:26.660,2018/07/15,20:45:26.708,,47000,,,,,,,,,,
MSG,7,1,1,A6F00D,1,2018/07/15,20:45:26.660,2018/07/15,20:45:26.708,,14950,,,,,,,,,,
MSG,7,1,1,C023C7,1,2018/07/15,20:45:26.667,2018/07/15,20:45:26.709,,39000,,,,,,,,,,
MSG,8,1,1,AA28F2,1,2018/07/15,20:45:26.669,2018/07/15,20:45:26.709,,,,,,,,,,,,0
MSG,7,1,1,C023C7,1,2018/07/15,20:45:26.671,2018/07/15,20:45:26.710,,39000,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:26.673,2018/07/15,20:45:26.711,,40850,,,,,,,,,,
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:26.674,2018/07/15,20:45:26.711,,34000,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:26.687,2018/07/15,20:45:26.714,,30875,,,,,,,,,,
MSG,4,1,1,AD116C,1,2018/07/15,20:45:26.688,2018/07/15,20:45:26.714,,,408,208,,,64,,,,,0
MSG,7,1,1,A6F00D,1,2018/07/15,20:45:26.693,2018/07/15,20:45:26.715,,14950,,,,,,,,,,
MSG,8,1,1,A32437,1,2018/07/15,20:45:26.695,2018/07/15,20:45:26.715,,,,,,,,,,,,0
MSG,3,1,1,A44565,1,2018/07/15,20:45:26.715,2018/07/15,20:45:26.762,,9625,,,39.50436,-104.80575,,,,,,0
MSG,8,1,1,A4AEA2,1,2018/07/15,20:45:26.717,2018/07/15,20:45:26.763,,,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:26.730,2018/07/15,20:45:26.765,,30875,,,,,,,,,,
MSG,7,1,1,AA8647,1,2018/07/15,20:45:26.738,2018/07/15,20:45:26.767,,10625,,,,,,,,,,
MSG,7,1,1,A507B7,1,2018/07/15,20:45:26.740,2018/07/15,20:45:26.767,,8650,,,,,,,,,,
MSG,5,1,1,A6EC95,1,2018/07/15,20:45:26.743,2018/07/15,20:45:26.768,,42975,,,,,,,0,,0,
MSG,3,1,1,A6EC95,1,2018/07/15,20:45:26.760,2018/07/15,20:45:26.815,,42975,,,40.00015,-105.29578,,,,,,0
MSG,4,1,1,A98219,1,2018/07/15,20:45:26.761,2018/07/15,20:45:26.815,,,489,67,,,0,,,,,0
MSG,4,1,1,AB4B34,1,2018/07/15,20:45:26.769,2018/07/15,20:45:26.817,,,431,260,,,64,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:45:26.775,2018/07/15,20:45:26.818,,10625,,,39.96881,-104.95551,,,,,,0
MSG,4,1,1,AB09B4,1,2018/07/15,20:45:26.777,2018/07/15,20:45:26.819,,,500,58,,,0,,,,,0
MSG,8,1,1,AB09B4,1,2018/07/15,20:45:26.777,2018/07/15,20:45:26.819,,,,,,,,,,,,0
MSG,5,1,1,A752B3,1,2018/07/15,20:45:26.780,2018/07/15,20:45:26.819,,45000,,,,,,,0,,0,
MSG,7,1,1,ADB437,1,2018/07/15,20:45:26.784,2018/07/15,20:45:26.820,,9625,,,,,,,,,,
MSG,7,1,1,AB7067,1,2018/07/15,20:45:26.785,2018/07/15,20:45:26.820,,9225,,,,,,,,,,
MSG,4,1,1,A44565,1,2018/07/15,20:45:26.789,2018/07/15,20:45:26.821,,,247,183,,,128,,,,,0
MSG,7,1,1,A98219,1,2018/07/15,20:45:26.798,2018/07/15,20:45:26.823,,37000,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:26.802,2018/07/15,20:45:26.824,,30875,,,,,,,,,,
MSG,7,1,1,A9046D,1,2018/07/15,20:45:26.804,2018/07/15,20:45:26.825,,10625,,,,,,,,,,
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:26.806,2018/07/15,20:45:26.825,,40000,,,,,,,,,,
MSG,3,1,1,A8C6DD,1,2018/07/15,20:45:26.807,2018/07/15,20:45:26.825,,31250,,,39.73563,-104.94391,,,,,,
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:26.808,2018/07/15,20:45:26.825,,42975,,,,,,,,,,
MSG,1,1,1,A752B3,1,2018/07/15,20:45:26.816,2018/07/15,20:45:26.870,LXJ571  ,,,,,,,,,,,0
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:26.819,2018/07/15,20:45:26.870,,42975,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.823,2018/07/15,20:45:26.871,,12375,,,,,,,,,,
MSG,7,1,1,A9046D,1,2018/07/15,20:45:26.829,2018/07/15,20:45:26.873,,10625,,,,,,,,,,
MSG,3,1,1,ADB40A,1,2018/07/15,20:45:26.831,2018/07/15,20:45:26.873,,8625,,,39.37569,-104.82671,,,,,,0
MSG,7,1,1,AC74B3,1,2018/07/15,20:45:26.831,2018/07/15,20:45:26.873,,9650,,,,,,,,,,
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:26.833,2018/07/15,20:45:26.874,,9625,,,,,,,,,,
MSG,7,1,1,A4AEA2,1,2018/07/15,20:45:26.834,2018/07/15,20:45:26.874,,8625,,,,,,,,,,
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:26.837,2018/07/15,20:45:26.875,,34000,,,,,,,,,,
MSG,3,1,1,AB4B34,1,2018/07/15,20:45:26.839,2018/07/15,20:45:26.875,,36000,,,40.44031,-105.58051,,,,,,0
MSG,8,1,1,ACDBEF,1,2018/07/15,20:45:26.840,2018/07/15,20:45:26.875,,,,,,,,,,,,0
MSG,5,1,1,AB09B4,1,2018/07/15,20:45:26.843,2018/07/15,20:45:26.876,,33000,,,,,,,0,,0,
MSG,7,1,1,A05559,1,2018/07/15,20:45:26.845,2018/07/15,20:45:26.876,,16675,,,,,,,,,,
MSG,7,1,1,A44565,1,2018/07/15,20:45:26.848,2018/07/15,20:45:26.877,,9625,,,,,,,,,,
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:26.849,2018/07/15,20:45:26.877,,34000,,,,,,,,,,
MSG,8,1,1,AE145A,1,2018/07/15,20:45:26.852,2018/07/15,20:45:26.878,,,,,,,,,,,,0
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:26.853,2018/07/15,20:45:26.878,,40000,,,,,,,,,,
MSG,7,1,1,A187BA,1,2018/07/15,20:45:26.860,2018/07/15,20:45:26.879,,34000,,,,,,,,,,
MSG,1,1,1,A98219,1,2018/07/15,20:45:26.861,2018/07/15,20:45:26.879,DAL2319 ,,,,,,,,,,,0
MSG,7,1,1,AB4B34,1,2018/07/15,20:45:26.862,2018/07/15,20:45:26.880,,36000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.863,2018/07/15,20:45:26.880,,18850,,,,,,,,,,
MSG,7,1,1,AB4B34,1,2018/07/15,20:45:26.865,2018/07/15,20:45:26.881,,36000,,,,,,,,,,
MSG,7,1,1,AB4B34,1,2018/07/15,20:45:26.869,2018/07/15,20:45:26.924,,36000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:26.879,2018/07/15,20:45:26.926,,18850,,,,,,,,,,
MSG,3,1,1,A05559,1,2018/07/15,20:45:26.882,2018/07/15,20:45:26.927,,16675,,,39.47769,-104.54767,,,,,,0
MSG,7,1,1,A40654,1,2018/07/15,20:45:26.886,2018/07/15,20:45:26.928,,41000,,,,,,,,,,
MSG,7,1,1,A494E9,1,2018/07/15,20:45:26.888,2018/07/15,20:45:26.928,,28400,,,,,,,,,,
MSG,3,1,1,A6F00D,1,2018/07/15,20:45:26.892,2018/07/15,20:45:26.929,,14925,,,39.40750,-105.20281,,,,,,0
MSG,8,1,1,A01035,1,2018/07/15,20:45:26.895,2018/07/15,20:45:26.930,,,,,,,,,,,,
MSG,7,1,1,A728EB,1,2018/07/15,20:45:26.901,2018/07/15,20:45:26.931,,39000,,,,,,,,,,
MSG,7,1,1,A4AEA2,1,2018/07/15,20:45:26.903,2018/07/15,20:45:26.931,,8625,,,,,,,,,,
MSG,8,1,1,A05559,1,2018/07/15,20:45:26.904,2018/07/15,20:45:26.931,,,,,,,,,,,,0
MSG,6,1,1,A40654,1,2018/07/15,20:45:26.906,2018/07/15,20:45:26.932,,,,,,,,2332,0,0,0,
MSG,4,1,1,A507B7,1,2018/07/15,20:45:26.906,2018/07/15,20:45:26.932,,,204,178,,,0,,,,,0
MSG,8,1,1,AC8237,1,2018/07/15,20:45:26.910,2018/07/15,20:45:26.933,,,,,,,,,,,,0
MSG,8,1,1,ADB40A,1,2018/07/15,20:45:26.911,2018/07/15,20:45:26.933,,,,,,,,,,,,0
MSG,7,1,1,A98219,1,2018/07/15,20:45:26.912,2018/07/15,20:45:26.933,,37000,,,,,,,,,,
MSG,5,1,1,3984AF,1,2018/07/15,20:45:26.914,2018/07/15,20:45:26.934,,40850,,,,,,,0,,0,
MSG,5,1,1,A187BA,1,2018/07/15,20:45:26.915,2018/07/15,20:45:26.934,,34000,,,,,,,0,,0,
MSG,4,1,1,A40654,1,2018/07/15,20:45:26.915,2018/07/15,20:45:26.934,,,423,261,,,64,,,,,0
MSG,4,1,1,AA8647,1,2018/07/15,20:45:26.919,2018/07/15,20:45:26.935,,,227,359,,,-192,,,,,0
MSG,8,1,1,A71B82,1,2018/07/15,20:45:26.927,2018/07/15,20:45:26.979,,,,,,,,,,,,0
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:26.929,2018/07/15,20:45:26.980,,34000,,,,,,,,,,
MSG,3,1,1,A31F5F,1,2018/07/15,20:45:26.931,2018/07/15,20:45:26.980,,39975,,,39.80677,-104.77161,,,,,,0
MSG,8,1,1,A71B82,1,2018/07/15,20:45:26.938,2018/07/15,20:45:26.982,,,,,,,,,,,,0
MSG,7,1,1,A494E9,1,2018/07/15,20:45:26.942,2018/07/15,20:45:26.983,,28400,,,,,,,,,,
MSG,5,1,1,A71B82,1,2018/07/15,20:45:26.945,2018/07/15,20:45:26.983,,45000,,,,,,,0,,0,
MSG,7,1,1,AA8647,1,2018/07/15,20:45:26.948,2018/07/15,20:45:26.984,,10625,,,,,,,,,,
MSG,7,1,1,ACDBEF,1,2018/07/15,20:45:26.955,2018/07/15,20:45:26.985,,24875,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.956,2018/07/15,20:45:26.985,,12375,,,,,,,,,,
MSG,8,1,1,AB09B4,1,2018/07/15,20:45:26.957,2018/07/15,20:45:26.986,,,,,,,,,,,,0
MSG,8,1,1,A71B82,1,2018/07/15,20:45:26.957,2018/07/15,20:45:26.986,,,,,,,,,,,,0
MSG,7,1,1,A76F67,1,2018/07/15,20:45:26.963,2018/07/15,20:45:26.987,,12375,,,,,,,,,,
MSG,3,1,1,AA28F2,1,2018/07/15,20:45:26.963,2018/07/15,20:45:26.987,,40000,,,40.00021,-106.06537,,,,,,0
MSG,8,1,1,A71B82,1,2018/07/15,20:45:26.972,2018/07/15,20:45:26.989,,,,,,,,,,,,0
MSG,8,1,1,A728EB,1,2018/07/15,20:45:26.974,2018/07/15,20:45:26.989,,,,,,,,,,,,
MSG,7,1,1,AE145A,1,2018/07/15,20:45:26.976,2018/07/15,20:45:26.990,,36000,,,,,,,,,,
MSG,8,1,1,A71B82,1,2018/07/15,20:45:26.982,2018/07/15,20:45:27.034,,,,,,,,,,,,0
MSG,8,1,1,AC8237,1,2018/07/15,20:45:26.984,2018/07/15,20:45:27.035,,,,,,,,,,,,0
MSG,8,1,1,A3F88E,1,2018/07/15,20:45:26.996,2018/07/15,20:45:27.037,,,,,,,,,,,,0
MSG,7,1,1,AE145A,1,2018/07/15,20:45:26.999,2018/07/15,20:45:27.038,,36000,,,,,,,,,,
MSG,3,1,1,A40654,1,2018/07/15,20:45:27.005,2018/07/15,20:45:27.039,,41000,,,39.82613,-105.86253,,,,,,0
MSG,3,1,1,A507B7,1,2018/07/15,20:45:27.006,2018/07/15,20:45:27.039,,8650,,,39.41196,-104.94391,,,,,,0
MSG,3,1,1,A752B3,1,2018/07/15,20:45:27.006,2018/07/15,20:45:27.039,,45000,,,39.48326,-105.73326,,,,,,0
MSG,4,1,1,A752B3,1,2018/07/15,20:45:27.007,2018/07/15,20:45:27.039,,,458,142,,,0,,,,,0
MSG,7,1,1,A8C6DD,1,2018/07/15,20:45:27.008,2018/07/15,20:45:27.040,,31250,,,,,,,,,,
MSG,7,1,1,A40654,1,2018/07/15,20:45:27.008,2018/07/15,20:45:27.040,,41000,,,,,,,,,,
MSG,4,1,1,AC754B,1,2018/07/15,20:45:27.008,2018/07/15,20:45:27.040,,,461,133,,,1920,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:45:27.009,2018/07/15,20:45:27.040,,38975,,,40.30819,-106.54304,,,,,,0
MSG,4,1,1,C023C7,1,2018/07/15,20:45:27.009,2018/07/15,20:45:27.040,,,520,65,,,-64,,,,,0
